membership_row_id,w1_2_genre_covered_watch_time,w1_2_genre_unique_count,w1_2_genre_entropy,w1_2_top_genre,w1_2_top_genre_watch_time,w1_2_content_has_watch_obs,w1_2_genre_missing_watch_time,w1_2_genre_covered_watch_ratio,w1_2_genre_missing_watch_ratio,w1_2_top_genre_watch_ratio,w1_2_release_month_covered_watch_ratio,w1_2_avg_ott_release_month_weighted,w1_2_recent_content_watch_ratio,w1_2_old_content_watch_ratio,w1_2_genre_ratio_drama,w1_2_genre_watch_time_drama,w1_2_genre_session_count_drama,w1_2_genre_ratio_thriller_crime,w1_2_genre_watch_time_thriller_crime,w1_2_genre_session_count_thriller_crime,w1_2_genre_ratio_horror,w1_2_genre_watch_time_horror,w1_2_genre_session_count_horror,w1_2_genre_ratio_comedy,w1_2_genre_watch_time_comedy,w1_2_genre_session_count_comedy,w1_2_genre_ratio_action_adventure,w1_2_genre_watch_time_action_adventure,w1_2_genre_session_count_action_adventure,w1_2_genre_ratio_sf_fantasy,w1_2_genre_watch_time_sf_fantasy,w1_2_genre_session_count_sf_fantasy,w1_2_genre_ratio_romance,w1_2_genre_watch_time_romance,w1_2_genre_session_count_romance,w1_2_genre_ratio_documentary,w1_2_genre_watch_time_documentary,w1_2_genre_session_count_documentary,w1_2_genre_ratio_animation_family,w1_2_genre_watch_time_animation_family,w1_2_genre_session_count_animation_family,w1_2_genre_ratio_historical_war,w1_2_genre_watch_time_historical_war,w1_2_genre_session_count_historical_war,w1_2_genre_ratio_other,w1_2_genre_watch_time_other,w1_2_genre_session_count_other
69,1.0,1,-0.0,Historical/War,1.0,1,0.0,1.0,0.0,1.0,1.0,201902.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0
70,226.0,3,0.7127576208540479,Drama,137.0,1,0.0,1.0,0.0,0.6061946902654868,1.0,201821.0,0.3938053097345133,0.0,0.6061946902654868,137.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.38495575221238937,87.0,2,0.0,0.0,0,0.008849557522123894,2.0,1,0.0,0.0,0
71,1.0,1,-0.0,Animation/Family,1.0,1,0.0,1.0,0.0,1.0,1.0,201404.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0
72,403.0,2,0.6231489715790044,Comedy,276.0,1,0.0,1.0,0.0,0.684863523573201,1.0,202009.63027295284,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.684863523573201,276.0,5,0.0,0.0,0,0.0,0.0,0,0.315136476426799,127.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
73,232.0,2,0.6931100219546237,Drama,117.0,1,0.0,1.0,0.0,0.5043103448275862,1.0,201709.52155172414,0.0,0.0,0.5043103448275862,117.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4956896551724138,115.0,2,0.0,0.0,0
74,140.0,2,0.6881388137135884,Thriller/Crime,77.0,1,0.0,1.0,0.0,0.55,1.0,202102.0,1.0,0.0,0.0,0.0,0,0.55,77.0,1,0.0,0.0,0,0.45,63.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
75,1.0,1,-0.0,Animation/Family,1.0,1,0.0,1.0,0.0,1.0,1.0,201706.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0
76,506.0,2,0.025815852154877236,SF/Fantasy,504.0,1,0.0,1.0,0.0,0.9960474308300395,1.0,201909.36363636365,0.0,0.0,0.003952569169960474,2.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.9960474308300395,504.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
77,117.0,2,0.04921271968375354,Animation/Family,116.0,1,0.0,1.0,0.0,0.9914529914529915,1.0,201809.33333333334,0.008547008547008548,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.008547008547008548,1.0,1,0.0,0.0,0,0.0,0.0,0,0.9914529914529915,116.0,2,0.0,0.0,0,0.0,0.0,0
78,570.0,4,1.049320856226978,Action/Adventure,285.0,1,0.0,1.0,0.0,0.5,1.0,202029.95614035087,0.8035087719298246,0.0,0.010526315789473684,6.0,2,0.3350877192982456,191.0,7,0.1543859649122807,88.0,2,0.0,0.0,0,0.5,285.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
79,4.0,2,0.5623351446188083,Horror,3.0,1,0.0,1.0,0.0,0.75,1.0,201857.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.75,3.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.25,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
80,95.0,1,-0.0,Animation/Family,95.0,1,0.0,1.0,0.0,1.0,1.0,202001.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,95.0,3,0.0,0.0,0,0.0,0.0,0
81,405.0,2,0.6924611526112329,Drama,210.0,1,0.0,1.0,0.0,0.5185185185185185,1.0,201799.2049382716,0.4049382716049383,0.38765432098765434,0.5185185185185185,210.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.48148148148148145,195.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
82,267.0,2,0.459490376475449,Action/Adventure,221.0,1,0.0,1.0,0.0,0.8277153558052435,1.0,201850.4157303371,0.0,0.0,0.17228464419475656,46.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.8277153558052435,221.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
83,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
84,215.0,3,0.7719570247812036,Action/Adventure,130.0,1,0.0,1.0,0.0,0.6046511627906976,1.0,201587.7906976744,0.0,0.6325581395348837,0.027906976744186046,6.0,1,0.0,0.0,0,0.0,0.0,0,0.3674418604651163,79.0,2,0.6046511627906976,130.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
85,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
86,381.0,4,1.2257755988177486,Thriller/Crime,175.0,1,0.0,1.0,0.0,0.45931758530183725,1.0,201937.4776902887,0.5669291338582677,0.01837270341207349,0.11023622047244094,42.0,1,0.45931758530183725,175.0,6,0.0,0.0,0,0.0,0.0,0,0.12860892388451445,49.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.30183727034120733,115.0,1,0.0,0.0,0
87,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
88,164.0,1,-0.0,Action/Adventure,164.0,1,0.0,1.0,0.0,1.0,1.0,201537.96951219512,0.0,0.3597560975609756,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,164.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
89,168.0,2,0.15407610367102942,Action/Adventure,162.0,1,0.0,1.0,0.0,0.9642857142857143,1.0,202090.60714285713,0.9642857142857143,0.0,0.0,0.0,0,0.03571428571428571,6.0,1,0.0,0.0,0,0.0,0.0,0,0.9642857142857143,162.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
90,6.0,3,1.0114042647073516,SF/Fantasy,3.0,1,0.0,1.0,0.0,0.5,1.0,202072.0,1.0,0.0,0.3333333333333333,2.0,1,0.16666666666666666,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5,3.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
91,135.0,1,-0.0,Animation/Family,135.0,1,0.0,1.0,0.0,1.0,1.0,201708.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,135.0,2,0.0,0.0,0,0.0,0.0,0
92,122.0,5,0.18975230959433495,Animation/Family,118.0,1,0.0,1.0,0.0,0.9672131147540983,1.0,201708.24590163934,0.0,0.0,0.00819672131147541,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00819672131147541,1.0,1,0.00819672131147541,1.0,1,0.0,0.0,0,0.00819672131147541,1.0,1,0.9672131147540983,118.0,1,0.0,0.0,0,0.0,0.0,0
93,117.0,3,0.8801819142260677,Drama,72.0,1,0.0,1.0,0.0,0.6153846153846154,1.0,201529.5811965812,0.0,0.6068376068376068,0.6153846153846154,72.0,6,0.09401709401709402,11.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.2905982905982906,34.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
94,140.0,3,0.7732853884962774,Thriller/Crime,94.0,1,0.0,1.0,0.0,0.6714285714285714,1.0,201767.67857142858,0.0,0.05,0.2785714285714286,39.0,2,0.6714285714285714,94.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.05,7.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
95,108.0,4,0.5086572910442977,Animation/Family,92.0,1,0.0,1.0,0.0,0.8518518518518519,1.0,202089.2962962963,1.0,0.0,0.009259259259259259,1.0,1,0.0,0.0,0,0.0,0.0,0,0.018518518518518517,2.0,2,0.0,0.0,0,0.0,0.0,0,0.12037037037037036,13.0,1,0.0,0.0,0,0.8518518518518519,92.0,4,0.0,0.0,0,0.0,0.0,0
96,685.0,9,1.5140956331365556,Action/Adventure,264.0,1,0.0,1.0,0.0,0.3854014598540146,1.0,201940.3503649635,0.5737226277372263,0.0,0.0,0.0,0,0.0,0.0,0,0.05401459854014599,37.0,1,0.22627737226277372,155.0,6,0.3854014598540146,264.0,5,0.00583941605839416,4.0,1,0.010218978102189781,7.0,3,0.00145985401459854,1.0,1,0.0948905109489051,65.0,1,0.22043795620437956,151.0,4,0.00145985401459854,1.0,1
97,283.0,3,0.8556393777555586,Drama,169.0,1,0.0,1.0,0.0,0.5971731448763251,1.0,201516.9929328622,0.0,0.6183745583038869,0.5971731448763251,169.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.33568904593639576,95.0,4,0.0,0.0,0,0.0,0.0,0,0.06713780918727916,19.0,2,0.0,0.0,0
98,187.0,2,0.6234370501586056,Drama,128.0,1,0.0,1.0,0.0,0.6844919786096256,1.0,201939.79144385026,0.0,0.0,0.6844919786096256,128.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.3155080213903743,59.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
99,64.0,2,0.3111291548118492,Drama,58.0,1,0.0,1.0,0.0,0.90625,1.0,201445.875,0.0,0.90625,0.90625,58.0,1,0.09375,6.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
100,116.0,5,0.9018056958545293,Thriller/Crime,60.0,1,0.0,1.0,0.0,0.5172413793103449,1.0,201373.39655172414,0.45689655172413796,0.5172413793103449,0.008620689655172414,1.0,1,0.5172413793103449,60.0,1,0.0,0.0,0,0.0,0.0,0,0.008620689655172414,1.0,1,0.43103448275862066,50.0,3,0.034482758620689655,4.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
101,100.0,2,0.42270908780599087,Drama,85.0,1,0.0,1.0,0.0,0.85,1.0,201731.85,0.0,0.0,0.85,85.0,3,0.0,0.0,0,0.0,0.0,0,0.15,15.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
102,114.0,1,-0.0,Action/Adventure,114.0,1,0.0,1.0,0.0,1.0,1.0,201812.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,114.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
103,298.0,7,1.1352455989396484,Action/Adventure,160.0,1,0.0,1.0,0.0,0.5369127516778524,1.0,201798.43624161073,0.006711409395973154,0.19798657718120805,0.0,0.0,0,0.19798657718120805,59.0,2,0.2348993288590604,70.0,2,0.006711409395973154,2.0,2,0.5369127516778524,160.0,3,0.0,0.0,0,0.003355704697986577,1.0,1,0.0,0.0,0,0.016778523489932886,5.0,1,0.003355704697986577,1.0,1,0.0,0.0,0
104,363.0,1,-0.0,Animation/Family,363.0,1,0.0,1.0,0.0,1.0,1.0,201607.60330578513,0.0,0.2727272727272727,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,363.0,6,0.0,0.0,0,0.0,0.0,0
105,465.0,3,1.0772742707985292,Drama,177.0,1,0.0,1.0,0.0,0.38064516129032255,1.0,201658.92043010754,0.0,0.38064516129032255,0.38064516129032255,177.0,2,0.23870967741935484,111.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.38064516129032255,177.0,2,0.0,0.0,0
106,526.0,3,0.6635550552500876,SF/Fantasy,352.0,1,0.0,1.0,0.0,0.6692015209125475,1.0,202066.38212927757,0.6749049429657795,0.0076045627376425855,0.0,0.0,0,0.005703422053231939,3.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6692015209125475,352.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.32509505703422054,171.0,4,0.0,0.0,0
107,54.0,5,1.356658406098522,Drama,19.0,1,0.0,1.0,0.0,0.35185185185185186,1.0,201763.27777777778,0.0,0.018518518518518517,0.35185185185185186,19.0,2,0.35185185185185186,19.0,3,0.14814814814814814,8.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.12962962962962962,7.0,1,0.018518518518518517,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
108,1176.0,7,1.8617920832877088,Romance,259.0,1,0.0,1.0,0.0,0.22023809523809523,1.0,201712.9880952381,0.0,0.2780612244897959,0.18877551020408162,222.0,4,0.11989795918367346,141.0,3,0.08673469387755102,102.0,1,0.21598639455782312,254.0,4,0.0,0.0,0,0.0,0.0,0,0.22023809523809523,259.0,3,0.07993197278911565,94.0,3,0.0,0.0,0,0.0,0.0,0,0.08843537414965986,104.0,1
109,8.0,4,1.2130075659799042,Other,4.0,1,0.0,1.0,0.0,0.5,1.0,202102.875,1.0,0.0,0.25,2.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.125,1.0,1,0.125,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5,4.0,2
110,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
111,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
112,268.0,3,0.7151400877984859,Drama,134.0,1,0.0,1.0,0.0,0.5,1.0,201953.1343283582,0.4962686567164179,0.0,0.5,134.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0037313432835820895,1.0,1,0.4962686567164179,133.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
113,71.0,1,-0.0,Drama,71.0,1,0.0,1.0,0.0,1.0,1.0,201408.0,0.0,1.0,1.0,71.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
114,165.0,2,0.39267446722755217,Comedy,143.0,1,0.0,1.0,0.0,0.8666666666666667,1.0,201848.86666666667,0.0,0.13333333333333333,0.13333333333333333,22.0,3,0.0,0.0,0,0.0,0.0,0,0.8666666666666667,143.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
115,2.0,1,-0.0,Romance,2.0,1,0.0,1.0,0.0,1.0,1.0,201811.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
116,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
117,573.0,3,0.8475328848920981,Historical/War,390.0,1,0.0,1.0,0.0,0.680628272251309,1.0,201598.80453752182,0.0,0.4816753926701571,0.0,0.0,0,0.16579406631762653,95.0,1,0.0,0.0,0,0.0,0.0,0,0.15357766143106458,88.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.680628272251309,390.0,6,0.0,0.0,0
118,1094.0,3,0.5670981064099407,Action/Adventure,906.0,1,0.0,1.0,0.0,0.8281535648994516,1.0,201877.92870201098,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.055758683729433274,61.0,1,0.8281535648994516,906.0,13,0.0,0.0,0,0.11608775137111517,127.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
119,336.0,3,0.8635140206090118,Drama,200.0,1,0.0,1.0,0.0,0.5952380952380952,1.0,201811.61904761905,0.0,0.07142857142857142,0.5952380952380952,200.0,4,0.0,0.0,0,0.0,0.0,0,0.3333333333333333,112.0,1,0.07142857142857142,24.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
120,27.0,2,0.6365141682948128,Animation/Family,18.0,1,0.0,1.0,0.0,0.6666666666666666,1.0,201833.07407407407,0.0,0.3333333333333333,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.3333333333333333,9.0,2,0.0,0.0,0,0.0,0.0,0,0.6666666666666666,18.0,4,0.0,0.0,0,0.0,0.0,0
121,15.0,1,-0.0,Drama,15.0,1,0.0,1.0,0.0,1.0,1.0,201701.0,0.0,0.0,1.0,15.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
122,15.0,2,0.6730116670092565,Animation/Family,9.0,1,0.0,1.0,0.0,0.6,1.0,201965.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4,6.0,2,0.0,0.0,0,0.6,9.0,1,0.0,0.0,0,0.0,0.0,0
123,248.0,2,0.6374417556782345,Comedy,165.0,1,0.0,1.0,0.0,0.6653225806451613,1.0,202103.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6653225806451613,165.0,3,0.0,0.0,0,0.3346774193548387,83.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
124,7.0,1,-0.0,Drama,7.0,1,0.0,1.0,0.0,1.0,1.0,201408.0,0.0,1.0,1.0,7.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
125,272.0,4,1.222509881107119,SF/Fantasy,121.0,1,0.0,1.0,0.0,0.44485294117647056,1.0,201977.66911764705,0.48161764705882354,0.07352941176470588,0.0,0.0,0,0.07352941176470588,20.0,1,0.0,0.0,0,0.1801470588235294,49.0,1,0.3014705882352941,82.0,1,0.44485294117647056,121.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
126,1.0,1,-0.0,Comedy,1.0,1,0.0,1.0,0.0,1.0,1.0,201612.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
127,145.0,1,-0.0,Thriller/Crime,145.0,1,0.0,1.0,0.0,1.0,1.0,201608.4275862069,0.006896551724137931,0.0,0.0,0.0,0,1.0,145.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
128,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
129,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
130,245.0,2,0.026527406579252517,Drama,244.0,1,0.0,1.0,0.0,0.9959183673469387,1.0,201709.97959183675,0.004081632653061225,0.0,0.9959183673469387,244.0,2,0.004081632653061225,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
131,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
132,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
133,223.0,1,-0.0,SF/Fantasy,223.0,1,0.0,1.0,0.0,1.0,1.0,201802.62331838565,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,223.0,12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
134,16.0,1,-0.0,Animation/Family,16.0,1,0.0,1.0,0.0,1.0,1.0,201706.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,16.0,2,0.0,0.0,0,0.0,0.0,0
135,343.0,2,0.019930820123925438,Animation/Family,342.0,1,0.0,1.0,0.0,0.9970845481049563,1.0,201802.55685131197,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0029154518950437317,1.0,1,0.0,0.0,0,0.0,0.0,0,0.9970845481049563,342.0,6,0.0,0.0,0,0.0,0.0,0
136,210.0,2,0.16184273448660175,Historical/War,202.0,1,0.0,1.0,0.0,0.9619047619047619,1.0,201884.10476190477,0.0,0.0380952380952381,0.0380952380952381,8.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.9619047619047619,202.0,3,0.0,0.0,0
137,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
138,173.0,2,0.6619312183553967,Comedy,108.0,1,0.0,1.0,0.0,0.6242774566473989,1.0,201784.73410404625,0.0,0.028901734104046242,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6242774566473989,108.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.37572254335260113,65.0,5,0.0,0.0,0,0.0,0.0,0
140,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
