feature_set_name,group_name,safe_model_feature_name,AARRR_stage,feature_family,timing_family,n,mean,std,min,q05,q25,median,q75,q95,max,zero_rate,outlier_iqr_rate,caveat_flag,caveat_reason,needs_user_review,notes
expanded_feature_set,promotion_nonrepurchase,documentary_ratio,Retention_context,content_preference_context,observation_window_aggregate,3867,0.021434513317817427,0.12131700476230302,0.0,0.0,0.0,0.0,0.0,0.0372645999999998,1.0,0.9309542280837859,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,historical_war_ratio,Retention_context,content_preference_context,observation_window_aggregate,3867,0.06051507680372381,0.18882863185431556,0.0,0.0,0.0,0.0,0.0,0.49817089999999997,1.0,0.8350142229118179,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_nonrepurchase,other_ratio,Retention_context,content_preference_context,observation_window_aggregate,3867,0.018534136281355054,0.11317115219046654,0.0,0.0,0.0,0.0,0.0,0.012364399999999918,1.0,0.9358675976208948,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,age_group,Needs_user_review,profile_context_needs_review,membership_context,8520,34.205399061032864,9.530722415170887,10.0,20.0,30.0,40.0,40.0,50.0,70.0,0.0,0.02676056338028169,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,total_watch_count,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,7.363028169014084,6.531243177417934,0.0,0.0,3.0,6.0,10.0,19.0,104.0,0.05962441314553991,0.040258215962441314,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,unique_movie,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,5.118192488262911,4.465595156992315,0.0,0.0,2.0,4.0,7.0,13.0,67.0,0.05962441314553991,0.03779342723004695,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,3.859976525821596,2.6415542134201053,0.0,0.0,2.0,3.0,5.0,9.0,20.0,0.05962441314553991,0.03532863849765258,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,active_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,0.18380824166666668,0.12578823262363495,0.0,0.0,0.095238,0.142857,0.238095,0.428571,0.952381,0.05962441314553991,0.03532863849765258,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,total_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,338.6143192488263,355.7928561396251,0.0,0.0,104.0,244.0,463.0,993.0,6474.0,0.05962441314553991,0.04870892018779343,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,watch_per_day,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,1.7915234077464788,1.1215414125895038,0.0,0.0,1.142857,1.571429,2.09318175,3.666667,18.0,0.05962441314553991,0.0534037558685446,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,avg_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,45.61397728462441,31.487527716344005,0.0,0.0,22.425595,42.8535715,65.0,102.0,200.0,0.05962441314553991,0.011502347417840376,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,median_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,39.722417840375584,37.556119948413006,0.0,0.0,6.0,28.5,66.0,109.0,200.0,0.05962441314553991,0.0032863849765258214,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,std_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,35.03168978908451,22.772179213960687,0.0,0.0,16.65708025,38.6101545,50.117023,69.28138279999999,140.714249,0.13955399061032864,0.00363849765258216,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,avg_daily_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,80.55190722159625,60.6399829112794,0.0,0.0,39.0,74.225,109.5,186.60333334999996,531.333333,0.05962441314553991,0.02863849765258216,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,max_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,97.81596244131455,53.047991291888096,0.0,0.0,67.75,106.0,130.0,190.0,200.0,0.05962441314553991,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,max_daily_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,143.3843896713615,111.93042489369458,0.0,0.0,79.0,122.0,196.0,346.0,1234.0,0.05962441314553991,0.03896713615023474,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,max_daily_sessions,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,2.868661971830986,2.1678598835083984,0.0,0.0,2.0,2.0,4.0,7.0,22.0,0.05962441314553991,0.038028169014084505,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,recency,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,5.301291079812207,5.873331166605464,0.0,0.0,1.0,3.0,7.0,21.0,21.0,0.19906103286384977,0.0823943661971831,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,avg_gap_between_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,3.570933735093897,3.3864450928006304,0.0,0.0,1.333333,3.0,4.666667,10.0,20.0,0.18215962441314554,0.056572769953051646,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,avg_gap_w1_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,0.6916040685446009,1.2537196931917796,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6714788732394367,0.08427230046948357,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,avg_gap_w2_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,0.7123337241784037,1.1972123162088457,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6346244131455399,0.07875586854460094,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,avg_gap_w3_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,0.8001310647887324,1.2842311337360666,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6084507042253521,0.09612676056338028,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,max_inactive_gap_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,5.655868544600939,4.357094355854725,0.0,0.0,2.0,6.0,8.0,14.0,20.0,0.18215962441314554,0.008333333333333333,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,avg_rewatch_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,0.1548744955399061,0.13845232167805765,0.0,0.0,0.0,0.166667,0.25,0.3894445499999919,0.5,0.3457746478873239,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,weekend_watch_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,0.3647497744131455,0.3433605556405946,0.0,0.0,0.0,0.3,0.625,1.0,1.0,0.30140845070422534,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,watch_ratio_under_1m,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,0.18321907453051645,0.22717409224792517,0.0,0.0,0.0,0.111111,0.333333,0.625,1.0,0.44471830985915495,0.020422535211267606,True,"under_1m/under_5m are <= threshold ratio features, not business effect evidence",True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,watch_ratio_under_5m,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,0.27830494237089204,0.2735885776372005,0.0,0.0,0.0,0.230769,0.5,0.8007407499999892,1.0,0.3154929577464789,0.0,True,"under_1m/under_5m are <= threshold ratio features, not business effect evidence",True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,movie_per_active_day,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,1.300841132629108,0.850448227494894,0.0,0.0,1.0,1.0,1.571429,2.75,12.0,0.05962441314553991,0.13286384976525822,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,max_day_share,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,0.542949326056338,0.2877044286650781,0.0,0.0,0.333333,0.5037685,0.769012,1.0,1.0,0.05962441314553991,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,day_count_over_3times,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,0.8066901408450704,1.142639451577541,0.0,0.0,0.0,0.0,1.0,3.0,11.0,0.521244131455399,0.0778169014084507,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,watch_time_min_w1,Activation,early_week1_watch_behavior,week1,8520,103.10269953051643,176.5253696885192,0.0,0.0,0.0,25.0,143.0,412.09999999999854,4766.0,0.376056338028169,0.0693661971830986,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,watch_time_min_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,113.58274647887323,166.5114144443055,0.0,0.0,0.0,50.0,167.0,427.0499999999993,2024.0,0.33650234741784035,0.053286384976525825,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,watch_time_min_w3,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,121.92887323943663,177.27262911437842,0.0,0.0,0.0,70.0,177.0,431.0499999999993,2691.0,0.2869718309859155,0.0465962441314554,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,watch_session_w1,Activation,early_week1_watch_behavior,week1,8520,2.2529342723004695,3.273894556450433,0.0,0.0,0.0,1.0,3.0,8.0,70.0,0.376056338028169,0.05821596244131456,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,watch_session_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,2.481455399061033,3.28761865651879,0.0,0.0,0.0,2.0,4.0,8.0,55.0,0.33650234741784035,0.0289906103286385,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,watch_session_w3,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,2.6286384976525823,3.18949981205981,0.0,0.0,0.0,2.0,4.0,8.0,41.0,0.2869718309859155,0.027347417840375587,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,retention_w2_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,35.95114066420188,99.64232023637328,0.000681,0.005812300000000001,0.31736325,1.0,7.6791047500000005,218.0,2025.0,0.0,0.21384976525821597,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,retention_w3_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,39.091485759859154,114.2183571163791,0.000894,0.00495,0.25,1.0,10.5,218.04999999999927,2692.0,0.0,0.21396713615023474,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,diff_between_w2_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,10.480046948356808,203.32491794433415,-3444.0,-281.0,-67.0,0.0,97.0,307.0,2024.0,0.15997652582159624,0.07922535211267606,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,diff_between_w3_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,18.826173708920187,234.73141438978237,-4380.0,-298.0,-57.0,0.0,103.0,346.0,2691.0,0.14342723004694835,0.10093896713615023,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,diff_between_w3_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,8520,8.346126760563381,218.88378494675402,-1483.0,-311.0,-90.0,0.0,103.0,326.0,2691.0,0.10856807511737089,0.0693661971830986,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,new_movie_in_90d_ratio,Retention_context,content_preference_context,observation_window_aggregate,8520,0.15571852406103287,0.26905042954994013,0.0,0.0,0.0,0.0,0.233333,0.8,1.0,0.6387323943661972,0.09988262910798122,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,new_movie_in_180d_ratio,Retention_context,content_preference_context,observation_window_aggregate,8520,0.19087871960093897,0.2962643812923983,0.0,0.0,0.0,0.0,0.333333,1.0,1.0,0.5906103286384976,0.06678403755868545,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,new_movie_in_365d_ratio,Retention_context,content_preference_context,observation_window_aggregate,8520,0.23950743838028168,0.323926341054276,0.0,0.0,0.0,0.0,0.428571,1.0,1.0,0.510093896713615,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,old_movie_ratio_5y,Retention_context,content_preference_context,observation_window_aggregate,8520,0.16761044096244132,0.23212967403320875,0.0,0.0,0.0,0.035714,0.272727,0.666667,1.0,0.4988262910798122,0.038497652582159626,True,old_movie_ratio_5y 9-row mismatch caveat applies,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,avg_ott_release_year,Retention_context,content_preference_context,observation_window_aggregate,8520,1897.4373554593897,477.8122991204003,0.0,0.0,2016.37496225,2017.5022975,2019.0,2020.92009375,2021.0,0.05962441314553991,0.0653755868544601,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,genre_diversity_count,Retention_context,content_preference_context,observation_window_aggregate,8520,3.136267605633803,1.9052196394685417,0.0,0.0,2.0,3.0,4.0,7.0,10.0,0.05962441314553991,0.01971830985915493,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,action_adventure_ratio,Retention_context,content_preference_context,observation_window_aggregate,8520,0.08890966713615023,0.1988678105247441,0.0,0.0,0.0,0.0,0.0613025,0.5259144499999996,1.0,0.6589201877934272,0.18532863849765258,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,family_animation_ratio,Retention_context,content_preference_context,observation_window_aggregate,8520,0.11842735692488261,0.2705443156228453,0.0,0.0,0.0,0.0,0.01099725,0.9691563499999997,1.0,0.7200704225352113,0.23791079812206573,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,drama_ratio,Retention_context,content_preference_context,observation_window_aggregate,8520,0.18676582183098595,0.27754954809466825,0.0,0.0,0.0,0.009524,0.29851174999999996,0.9052741999999985,1.0,0.4652582159624413,0.07347417840375586,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,thriller_crime_ratio,Retention_context,content_preference_context,observation_window_aggregate,8520,0.10412514941314555,0.20247628280067823,0.0,0.0,0.0,0.0,0.13402175,0.5373603499999998,1.0,0.6246478873239436,0.11948356807511737,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,sf_fantasy_ratio,Retention_context,content_preference_context,observation_window_aggregate,8520,0.11307992323943661,0.24726019749884998,0.0,0.0,0.0,0.0,0.05005525,0.7756233999999984,1.0,0.6762910798122066,0.21455399061032865,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,comedy_ratio,Retention_context,content_preference_context,observation_window_aggregate,8520,0.09054149765258215,0.20025026570854768,0.0,0.0,0.0,0.0,0.066667,0.5277935999999998,1.0,0.6584507042253521,0.18262910798122065,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,romance_ratio,Retention_context,content_preference_context,observation_window_aggregate,8520,0.10258569037558686,0.21796881859916203,0.0,0.0,0.0,0.0,0.0829375,0.5977646499999983,1.0,0.6480046948356808,0.1789906103286385,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,horror_ratio,Retention_context,content_preference_context,observation_window_aggregate,8520,0.02011939659624413,0.08819620861630209,0.0,0.0,0.0,0.0,0.0,0.1384695999999999,1.0,0.8815727699530517,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,documentary_ratio,Retention_context,content_preference_context,observation_window_aggregate,8520,0.019003263849765258,0.09531555767845919,0.0,0.0,0.0,0.0,0.0,0.0972736999999996,1.0,0.8863849765258216,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,historical_war_ratio,Retention_context,content_preference_context,observation_window_aggregate,8520,0.0694154426056338,0.18004095699040437,0.0,0.0,0.0,0.0,0.0,0.46568859999999984,1.0,0.7615023474178404,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_repurchase,other_ratio,Retention_context,content_preference_context,observation_window_aggregate,8520,0.027402383333333332,0.1255639821857505,0.0,0.0,0.0,0.0,0.0,0.16522004999999995,1.0,0.8826291079812206,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,age_group,Needs_user_review,profile_context_needs_review,membership_context,2655,33.822975517890775,9.711295920741694,10.0,20.0,30.0,40.0,40.0,50.0,70.0,0.0,0.025612052730696798,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,total_watch_count,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,4.324293785310735,4.253452122112643,0.0,0.0,1.0,3.0,6.0,12.0,42.0,0.0647834274952919,0.036911487758945385,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,unique_movie,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,3.1084745762711865,2.962129682166037,0.0,0.0,1.0,2.0,4.0,9.0,34.0,0.0647834274952919,0.052354048964218455,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,2.4738229755178907,1.962912602295278,0.0,0.0,1.0,2.0,3.0,6.0,13.0,0.0647834274952919,0.04143126177024482,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,active_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,0.1178009800376648,0.09347195253486314,0.0,0.0,0.047619,0.095238,0.142857,0.285714,0.619048,0.0647834274952919,0.04143126177024482,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,total_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,159.36760828625236,202.58149644823803,0.0,0.0,7.0,97.0,228.0,551.2999999999997,1888.0,0.0647834274952919,0.04934086629001883,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,watch_per_day,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,1.6145971047080983,1.1318669922744409,0.0,0.0,1.0,1.333333,2.0,3.5,18.0,0.0647834274952919,0.04821092278719397,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,avg_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,31.972527281732578,29.885785249097214,0.0,0.0,3.3095235,27.157895,50.5,88.0,200.0,0.0647834274952919,0.00903954802259887,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,median_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,27.10828625235405,31.748817645581813,0.0,0.0,1.0,14.0,45.0,94.0,200.0,0.0647834274952919,0.015819209039548022,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,std_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,24.170704778907723,24.608805064379034,0.0,0.0,0.0,20.19901,43.133514,66.52560879999999,133.643182,0.33408662900188324,0.0026365348399246705,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,avg_daily_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,54.096467699435024,56.00731264935147,0.0,0.0,5.0,43.666667,84.0,149.03333309999982,755.0,0.0647834274952919,0.0192090395480226,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,max_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,64.7502824858757,54.95365395839572,0.0,0.0,5.0,66.0,108.0,155.0,200.0,0.0647834274952919,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,max_daily_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,86.08248587570621,88.1035710809969,0.0,0.0,6.0,75.0,124.0,259.0,755.0,0.0647834274952919,0.03239171374764595,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,max_daily_sessions,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,2.1777777777777776,1.7381408799335543,0.0,0.0,1.0,2.0,3.0,5.0,18.0,0.0647834274952919,0.02711864406779661,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,recency,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,9.874576271186442,6.656702881669335,0.0,0.0,4.0,10.0,15.0,21.0,21.0,0.07080979284369116,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,avg_gap_between_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,2.503848902448211,3.1166104955549265,0.0,0.0,0.0,1.5,4.0,8.0,20.0,0.4109227871939736,0.02975517890772128,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,avg_gap_w1_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,0.6051475197740113,1.173616431580025,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.696045197740113,0.07043314500941619,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,avg_gap_w2_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,0.39950408097928436,0.9840521999799179,0.0,0.0,0.0,0.0,0.0,2.5,6.0,0.8033898305084746,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,avg_gap_w3_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,0.21729441318267417,0.8081944360371742,0.0,0.0,0.0,0.0,0.0,1.766666899999909,6.0,0.9020715630885122,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,max_inactive_gap_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,3.5137476459510357,3.967143134065789,0.0,0.0,0.0,2.0,7.0,11.0,20.0,0.4109227871939736,0.003389830508474576,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,avg_rewatch_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,0.13166732693032016,0.15758781424833196,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.519774011299435,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,weekend_watch_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,0.36899783013182674,0.39693079639591017,0.0,0.0,0.0,0.25,0.727273,1.0,1.0,0.42523540489642186,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,watch_ratio_under_1m,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,0.28709151186440673,0.35029235510619056,0.0,0.0,0.0,0.142857,0.5,1.0,1.0,0.44896421845574386,0.0,True,"under_1m/under_5m are <= threshold ratio features, not business effect evidence",True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,watch_ratio_under_5m,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,0.386591106967985,0.3722024042077509,0.0,0.0,0.0,0.333333,0.666667,1.0,1.0,0.3389830508474576,0.0,True,"under_1m/under_5m are <= threshold ratio features, not business effect evidence",True,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,movie_per_active_day,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,1.2372797566854992,0.8765771418990244,0.0,0.0,1.0,1.0,1.5,2.824999999999932,10.0,0.0647834274952919,0.1393596986817326,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,max_day_share,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,0.6941337653483992,0.31149541095796973,0.0,0.0,0.465116,0.733624,1.0,1.0,1.0,0.0647834274952919,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,day_count_over_3times,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,0.41732580037664785,0.7476673126417049,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.6964218455743879,0.019962335216572504,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,watch_time_min_w1,Activation,early_week1_watch_behavior,week1,2655,89.55291902071563,127.28499953188434,0.0,0.0,0.0,38.0,129.0,341.8999999999992,1169.0,0.303954802259887,0.059133709981167605,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,watch_time_min_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,46.387947269303204,88.2239571874946,0.0,0.0,0.0,1.0,67.0,216.29999999999973,1116.0,0.47909604519774013,0.08248587570621468,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,watch_time_min_w3,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,23.42674199623352,60.724951889307036,0.0,0.0,0.0,0.0,6.0,129.29999999999973,902.0,0.6312617702448211,0.2214689265536723,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,nonpromotion_nonrepurchase,watch_session_w1,Activation,early_week1_watch_behavior,week1,2655,2.2290018832391714,2.74697661129664,0.0,0.0,0.0,1.0,3.0,7.0,38.0,0.303954802259887,0.04858757062146893,False,,False,distribution EDA only; not feature importance evidence
